0,1,2,3,4,5,6,7
-1.96770977318641,-1.5254403859759849,-1.530865599580141,-1.5203816811924138,-0.6069702953685157,-1.0622019127716873,-1.4196387974597178,-1.844446973762473
-1.912427729925031,-1.4914225140149417,-1.4910990005919886,-1.4743321870371557,-0.6071997971852902,-1.06855892094803,-1.399635447298069,-1.7694203447037207
-1.9153373111493148,-1.4609854706813763,-1.4987876604886536,-1.4660004235537265,-0.6070850462769029,-1.158465179442018,-1.4271872314829808,-1.7657477125120333
-1.9357043797192963,-1.4747119804200426,-1.4922580950487725,-1.463226357640759,-0.6071997971852902,-1.192066508374114,-1.4331001714678708,-1.799850725720557
-1.8678141511526911,-1.4496461800276954,-1.4737319019811808,-1.4485812027691962,-0.6071232965796987,-1.1611896115175928,-1.4287867805974344,-1.7300707140785005
-1.8697538719688795,-1.4639694945376092,-1.4675404057578614,-1.4587017604792634,-0.6070085456713114,-1.1929746523993061,-1.4314826498914566,-1.7379406402035449
-1.8464772221746155,-1.472026358949435,-1.4605472025352673,-1.4772688706070907,-0.6068937947629247,-1.2383818536588955,-1.4607238455006213,-1.7311200375618396
-1.8716935927850682,-1.4663567136225943,-1.490722294893534,-1.4847014541049368,-0.6068555444601289,-1.263809886364266,-1.494565991371587,-1.7557791394203108
-1.8940003821712392,-1.467550323165087,-1.5167826019302202,-1.496754292209554,-0.6069702953685157,-1.250187725986389,-1.5473870570724695,-1.7751916238620862
-1.8920606613550497,-1.4741151756487962,-1.5304792347612128,-1.5312674984646795,-0.6070085456713114,-1.227484125356594,-1.5194578511863956,-1.7746669621204167
-1.8367786180936718,-1.4669535183938407,-1.5342849282276525,-1.5433012050802413,-0.6071232965796987,-1.2320248454825529,-1.5168158992782532,-1.7222007879534569
-1.8367786180936718,-1.471131151792565,-1.5331451520118158,-1.5305883306032284,-0.6071232965796987,-1.2520040140367727,-1.5300076863570045,-1.7222007879534569
-1.8232005723803502,-1.4365164750602755,-1.549797475707607,-1.4743321870371557,-0.6071232965796987,-1.267442462465033,-1.5426423271149907,-1.7201021409867783
-1.8290197348289168,-1.4054826269554652,-1.5247803536820268,-1.4795168205710467,-0.6070085456713114,-1.2547284461123485,-1.5321284368683012,-1.706460935703369
-1.8445375013584269,-1.4060794317267113,-1.5095189433343752,-1.463226357640759,-0.6070850462769029,-1.229300413406978,-1.5062301191837253,-1.7279720671118224
-1.856175826255559,-1.4215963557791165,-1.526306494716792,-1.4922870895152238,-0.6069702953685157,-1.211137532903142,-1.509932446347515,-1.7148555235700822
-1.8697538719688795,-1.4329356464327976,-1.508369507998065,-1.4876381376748717,-0.6068937947629247,-1.17481177189547,-1.469530351861097,-1.7447612428452495
-1.8920606613550497,-1.4371132798315216,-1.5316190109770507,-1.5231079183827445,-0.6069702953685157,-1.17481177189547,-1.4713994879049526,-1.7862095204371478
-1.8862414989064842,-1.4013049935567397,-1.5346616339261072,-1.487810321076366,-0.6068555444601289,-1.140302298938182,-1.4764677221777154,-1.7809629030204517
-1.8678141511526911,-1.4036922126417262,-1.52554342419941,-1.5046555971892472,-0.6069702953685157,-1.1257719945351128,-1.4708603140461465,-1.7599764333536678
-1.8251402931965397,-1.390562507674305,-1.5056939316269897,-1.4660004235537265,-0.6070850462769029,-1.1648221876183604,-1.4807271956622698,-1.6985910095783248
-1.833869036869388,-1.4030954078704785,-1.4984012956697255,-1.4890156048868284,-0.6070085456713114,-1.19479094044969,-1.4775280974333627,-1.723250111436796
-1.8552059658474647,-1.3983209697005081,-1.5003234606438922,-1.4977873926185212,-0.6069702953685157,-1.1975153725252647,-1.4780672712921668,-1.738989963686884
-1.8367786180936718,-1.3845944599618418,-1.483014316755923,-1.4847014541049368,-0.6070085456713114,-1.1457511630893327,-1.4628625684738807,-1.7195774792451086
-1.7950746205456136,-1.346995759373321,-1.4543267289505275,-1.434567387036448,-0.6070085456713114,-1.123047562459538,-1.4365868290881387,-1.6707839372698363
-1.7892554580970481,-1.3308820305496682,-1.4578233305618258,-1.4232989399830838,-0.6070085456713114,-1.08399736937629,-1.4099156955392758,-1.66606198159481
-1.7727678311594437,-1.341624516432103,-1.4434022636953419,-1.4247146701731503,-0.6071997971852902,-1.1094254020816607,-1.395843257824476,-1.6539947615364092
-1.7795568540161044,-1.3243171780659588,-1.4500380794604282,-1.4422773771255915,-0.6070085456713114,-1.083089225351099,-1.36651219990551,-1.6602907024364444
-1.7911951789132365,-1.3380436878046251,-1.4457397708498563,-1.434567387036448,-0.6070850462769029,-1.0985276737793592,-1.3828311953653274,-1.6702592755281669
-1.7388227168761416,-1.3243171780659588,-1.4222198124976209,-1.4038422156142025,-0.6071232965796987,-1.050396040444194,-1.357777583392877,-1.6314343066446162
-1.7349432752437635,-1.2950737442748876,-1.4182788913445568,-1.3589501765467682,-0.6071232965796987,-1.0204272876128646,-1.3331373380455096,-1.6172684396195376
-1.7349432752437635,-1.2783632106799885,-1.4028725941898075,-1.341597915973931,-0.6070850462769029,-0.9713875102525075,-1.3017574194630854,-1.6272370127112599
-1.781496574832293,-1.2676207247975537,-1.4237942491347522,-1.3217681275684783,-0.6068937947629247,-0.9777445184288501,-1.3331373380455096,-1.6456001736696955
-1.7902253185051422,-1.2747823820525106,-1.4261510745302124,-1.3150147119320819,-0.6070850462769029,-1.0095295593105633,-1.3610485714696245,-1.6503221293447219
-1.7727678311594437,-1.2276348051240475,-1.3961305280995162,-1.259801234519504,-0.6070850462769029,-0.9477757655975209,-1.3108694576768827,-1.645075511928026
-1.8251402931965397,-1.2461357530326842,-1.404852713886813,-1.2868914230213089,-0.6070850462769029,-0.9677549341517399,-1.343004219661633,-1.6755058929448627
-1.777617133199916,-1.2139082953853815,-1.4099913659785535,-1.2105759131811247,-0.6070850462769029,-0.9268884530181091,-1.3056214987845192,-1.6361562623196426
-1.770828110343255,-1.211521076300396,-1.4249726618324818,-1.1900382596806385,-0.6071997971852902,-0.9241640209425341,-1.276847587186316,-1.6382549092863214
-1.781496574832293,-1.221069952640337,-1.4226158364370225,-1.2192711749565976,-0.6071997971852902,-0.9804689505044258,-1.3224257507172588,-1.6419275414780081
-1.7795568540161044,-1.2897025013336696,-1.4359647409309808,-1.2850452343275065,-0.6072380474880859,-1.0249680077388235,-1.336426298584218,-1.6319589683862863
-1.7465816001408956,-1.265830310483815,-1.4186749152839575,-1.2497189397875468,-0.6072380474880859,-1.0058969832097964,-1.330944697686372,-1.610447836977833
-1.736882996059953,-1.2467325578039319,-1.3842015143151178,-1.2253167254979616,-0.6069702953685157,-0.9568572058494385,-1.3078321116056175,-1.5899860290527186
-1.7019680213685557,-1.2765727963662497,-1.3750253498655807,-1.235102482149567,-0.6068555444601289,-0.963214214025781,-1.293202527570055,-1.5590309862942122
-1.6961488589199891,-1.3207363494384812,-1.3889827789493507,-1.305487230382718,-0.6068937947629247,-1.0058969832097964,-1.3276557371476634,-1.5627036184858991
-1.6971187193280832,-1.2938801347323936,-1.3742236428663048,-1.2702183303099228,-0.6068555444601289,-0.9677549341517399,-1.3094855781059511,-1.5390938401107674
-1.6893598360633293,-1.2870168798630606,-1.377826494802808,-1.2396079478220072,-0.6067790438545374,-0.9777445184288501,-1.3075625246762155,-1.5144347382522962
-1.6612338842285927,-1.2667255176406849,-1.3388519436934578,-1.1697588812823942,-0.6068555444601289,-0.8714916674814108,-1.2534833866381203,-1.4808563867854423
-1.6224394679048184,-1.2676207247975537,-1.3222285973590862,-1.1676448517418223,-0.6068555444601289,-0.8279007542722036,-1.1324208828745435,-1.4483273588019274
-1.6108011430076863,-1.2640398961700758,-1.310830835200713,-1.1662960817634491,-0.6068555444601289,-0.750708512130901,-1.2244039431865958,-1.4336368300351785
-1.602072399334837,-1.264935103326946,-1.2850216652963304,-1.1346047701439286,-0.6068937947629247,-0.7661469605591612,-1.2406510487985727,-1.3843186263182368
-1.6263189095371953,-1.2950737442748876,-1.297337043899657,-1.1712894004067904,-0.6069702953685157,-0.8115541618187523,-1.2907043553575939,-1.4325875065518394
-1.613710724231969,-1.2810488321505975,-1.2887211084375652,-1.186221527614176,-0.6069702953685157,-0.7915749932645316,-1.2735226817236882,-1.4032064490183418
-1.6175901658643461,-1.2819440393074664,-1.288315425377691,-1.1858484635776045,-0.6068555444601289,-0.7961157133904905,-1.2712940964406294,-1.3748747149681837
-1.5642478434191567,-1.2646367009413222,-1.2809068799747494,-1.152808381979711,-0.6066642929461501,-0.7788609769118464,-1.2442814861145237,-1.3470676426596953
-1.5516396581139305,-1.2461357530326842,-1.2940626020592434,-1.1346047701439286,-0.6066642929461501,-0.7706876806851215,-1.2075457738679742,-1.343395010468008
-1.5458204956653638,-1.234199657607757,-1.2932415768190215,-1.1106138828690242,-0.6066642929461501,-0.7189234712491878,-1.2097923316129937,-1.3633321566514527
-1.4692015234259093,-1.2455389482614379,-1.2614920478236227,-1.106108417196584,-0.6067407935517417,-0.7289130555262981,-1.1990987167467038,-1.2473819117424718
-1.4595029193449656,-1.2646367009413222,-1.2784341451336105,-1.115702858957641,-0.6067790438545374,-0.750708512130901,-1.2047420698021898,-1.2090816046005914
-1.4468947340397393,-1.2676207247975537,-1.285437007476678,-1.1213657797179046,-0.6068555444601289,-0.7743202567858877,-1.2392491967656805,-1.219050177692314
-1.445924873631645,-1.2646367009413222,-1.2874944001374693,-1.0895979421421655,-0.6068937947629247,-0.7597899523828185,-1.2573834108834734,-1.192817090608834
-1.4769604066906643,-1.2759759915950033,-1.292826234638674,-1.090181452558341,-0.6068937947629247,-0.784309841062998,-1.2305684976389273,-1.2332160447173925
-1.5050863585254008,-1.2586686532288578,-1.3120575435008088,-1.0958922020412425,-0.6068937947629247,-0.7897587052141478,-1.2398063430864452,-1.2400366473590971
-1.4924781732201746,-1.1900361045355268,-1.3026592192803883,-1.080912246111219,-0.6067790438545374,-0.821543746095861,-1.225248648898723,-1.219050177692314
-1.4808398483230414,-1.193020128391758,-1.2981580691398786,-1.1166785648994426,-0.6068555444601289,-0.8460636347760404,-1.2058563624437193,-1.1755032531337368
-1.523513706279194,-1.193020128391758,-1.3136802757403065,-1.116487250008893,-0.6068555444601289,-0.8133704498691345,-1.2007881281709567,-1.2295434125257059
-1.5758861683162888,-1.160792670744454,-1.3412763829322305,-1.1027699723564963,-0.6057845359818489,-0.7570655203072436,-1.2134587138528643,-1.266269734442577
-1.5923737952538932,-1.147662965777034,-1.3420877490519787,-1.1108147635041015,-0.6070850462769029,-0.7634225284835862,-1.2182214162723035,-1.2657450727009074
-1.5341821707682317,-1.0748527836849775,-1.334804772215188,-1.056299585442029,-0.6071997971852902,-0.7652388165339701,-1.238404491053553,-1.2290187507840358
-1.5322424499520433,-1.071868759828746,-1.3173507415201209,-1.0034392811832091,-0.6071232965796987,-0.7434433599293672,-1.1951627475774311,-1.2368886769090799
-1.4614426401611542,-1.034270059240225,-1.2652204683262767,-0.9533721743264124,-0.6070085456713114,-0.7180153272239966,-1.1603321162986566,-1.193866414092173
-1.4488344548559278,-1.0503837880638764,-1.2398749362046082,-0.910230666507506,-0.6069702953685157,-0.6099461882261735,-1.1189954537903097,-1.1351042990251783
-1.4818097087311357,-1.0163659161028333,-1.2382039083627452,-0.9035442110828018,-0.6068937947629247,-0.6135787643269397,-1.1000524788843105,-1.178126561842085
-1.4662919422016265,-0.972202363030603,-1.214326562553002,-0.8461019151953232,-0.6069702953685157,-0.5881507316215692,-1.1017778352324847,-1.17130595920038
-1.542910914441081,-0.8779072091736769,-1.226081712168883,-0.8320115735063539,-0.6070085456713114,-0.5145910655810342,-1.0960266474052367,-1.2101309280839305
-1.535152031176326,-0.8528414087813296,-1.1961867343043375,-0.8010472584709212,-0.6069702953685157,-0.4837141687245137,-1.0931510534916136,-1.1949157375755122
-1.5671574246434394,-0.8295660227027213,-1.2160072495153382,-0.7706473223626108,-0.6069702953685157,-0.48189788067412986,-1.095739088013874,-1.2468572500008024
-1.561338262194874,-0.8259851940752435,-1.2185282799588424,-0.7797921741308752,-0.6068937947629247,-0.48916303287566365,-1.105516107320196,-1.230592736009045
-1.542910914441081,-0.8110650747940833,-1.2639841009057073,-0.79715400044824,-0.6068937947629247,-0.4973363291023901,-1.1017778352324847,-1.2122295750506087
-1.5778258891324775,-0.8617934803500255,-1.2846159822364565,-0.8277261199580457,-0.6067790438545374,-0.4982444731275828,-1.1003400382756732,-1.2227228098840006
-1.6204997470886298,-0.8701487471474737,-1.2693545718888049,-0.8379997295805526,-0.6067790438545374,-0.5109584894802665,-1.1081041418424582,-1.2625971022508902
-1.5409711936248915,-0.7707807527349534,-1.2407056205653033,-0.7850150706428763,-0.6067407935517417,-0.4137870787847448,-1.0573319368050322,-1.2012116784755473
-1.508965800157778,-0.7495941833557077,-1.2185282799588424,-0.7858759876503482,-0.6066642929461501,-0.38563461400379934,-1.0294386758428777,-1.1833731792587812
-1.5157548230144389,-0.7304964306758247,-1.2352868539798396,-0.7876169531543485,-0.6067407935517417,-0.36565544544958034,-1.000215452695672,-1.2237721333673397
-1.5923737952538932,-0.714382701852172,-1.253194863337147,-0.7871864946506126,-0.6067790438545374,-0.3157075240640304,-0.9931702476072937,-1.273090337084282
-1.5749163079081947,-0.7042370207409835,-1.2837949569962346,-0.7654052943615554,-0.6067407935517417,-0.2975446435601952,-0.9637313549165657,-1.2405613091007672
-1.6146805846400634,-0.6063610382565796,-1.2952893103593393,-0.6619517672969274,-0.6068937947629247,-0.24487229009907038,-0.9270136151319769,-1.2636464257342293
-1.6641434654528755,-0.6042722215572183,-1.3197944989998402,-0.6470292058340684,-0.6068555444601289,-0.2557700184013718,-0.9323514363341415,-1.28883018933437
-1.6418366760667056,-0.5869648831910729,-1.3295405515572953,-0.62657764403433,-0.6067790438545374,-0.2802899070815512,-0.9356224244108894,-1.2814849249509954
-1.6175901658643461,-0.5890536998904355,-1.3295405515572953,-0.6192694152153392,-0.6068555444601289,-0.24759672217464693,-0.8923986533967263,-1.2284940890423661
-1.7039077421847442,-0.5598102660993629,-1.4052487378262135,-0.6101245634470748,-0.6068937947629247,-0.2639433146280983,-0.9013669119148421,-1.304570041584458
-1.7504610417732738,-0.6248619861652176,-1.4810824926612838,-0.7067577146636143,-0.6069702953685157,-0.3347785485930583,-0.950144173674692,-1.370677421034827
-1.7650089478946884,-0.5699559472105513,-1.4414414622392833,-0.6434037886581557,-0.6068555444601289,-0.2657596026784821,-0.9448063524725272,-1.4220942717184475
-1.7601596458542172,-0.5251955893670748,-1.4296863126234023,-0.5945037026337103,-0.6068937947629247,-0.28483062720751,-0.950144173674692,-1.4336368300351785
-1.7582199250380288,-0.6400805078320002,-1.448086937124843,-0.7923902596735581,-0.6067407935517417,-0.48189788067412986,-1.075268453841262,-1.4199956247517693
-1.7378528564680473,-0.5854728712629578,-1.4531579753732715,-0.7736987948668745,-0.6066642929461501,-0.5154992096062269,-1.078737138999571,-1.4378341239685355
-1.7514309021813679,-0.6463469579300871,-1.4903359300746066,-0.7915197769215575,-0.6067407935517417,-0.4882548888504725,-1.075268453841262,-1.4661658580186934
-1.7902253185051422,-0.6594766628975071,-1.5160098722923638,-0.736430654187837,-0.6066642929461501,-0.4564698479687594,-1.0370050823281014,-1.499219547743878
-1.7824664352403872,-0.6123290859690439,-1.496488789816033,-0.7249517607548688,-0.6067790438545374,-0.429225527213005,-1.0019767539677675,-1.4819057102687814
-1.8765428948255405,-0.6529118104137964,-1.5338985634087254,-0.7750093018671379,-0.6067407935517417,-0.48553045677489753,-1.0352617535179667,-1.5469637662358118
-1.8610251282960302,-0.793160931656693,-1.4949529896607947,-0.8943228333583175,-0.6067790438545374,-0.5581819787902398,-1.1121120008595715,-1.5931339995027358
-1.8164115495236903,-0.7949513459704318,-1.4679267705767898,-0.8448296711731687,-0.6068555444601289,-0.5200399297321856,-1.0729679787103643,-1.5737215150609611
-1.8319293160531995,-0.8385180942714171,-1.4779915741098608,-0.910230666507506,-0.6067407935517417,-0.5799774353948443,-1.1178452162248609,-1.5815914411860048
-1.8207759213601145,-0.8767135996311843,-1.446135794789257,-0.8631098089651709,-0.6066642929461501,-0.5109584894802665,-1.075861545085948,-1.5417171488191157
-1.7756774123837265,-0.8382196918857933,-1.455099458588384,-0.8285870369655186,-0.6067790438545374,-0.44012325551530646,-1.0474650551889089,-1.4855783424604687
-1.8105923870751237,-0.7979353698266634,-1.4190709392233591,-0.7910893184178215,-0.6067407935517417,-0.38745090205418314,-1.0361424041540135,-1.550111736685829
-1.8008937829941802,-0.8122586843365759,-1.4107834138573558,-0.8277261199580457,-0.6066642929461501,-0.335686692618251,-0.9814162574853541,-1.4897756363938257
-1.747551460548991,-0.8152427081928088,-1.39375438446311,-0.8096755600347031,-0.6067790438545374,-0.33296226054267447,-0.9737599886903291,-1.4588205936353194
